"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"3222",0.09925388,0.04513603,0,0.1866399,0,0.114481,0.002063421,0.09803142,0.04570391,0.3026236,0,0,0.1144757,0.002058394,0.01395046,-1.261169e-44,0.02209623,0.01621821,0.01687613,0.05415998,0.03116406,0.009091605,2.765095e-27,-1.261169e-44,-1.261169e-44,0.06114892,0.101394,0.06508579,0.06419021,0.1175206,0.1301987,0.04133745,0.02357996,0.188941,0.09910676,0.04587248,0.04918774,0.01484719,0.01545353,0.05023776,0.04819434,0.2742977,0.2737929,0.06597082,0,0,0.02756407,0.03904236,0.03610931,0.07568522,0.07192153,1.191273e-07,1204432," 437715:20:04.432",1
"3223",0.1021238,0.09764828,0,0.06994897,0,0.11338,0.001898947,0.1013504,0.0981219,0.1891093,0,0,0.1133758,0.001894321,0.01387233,-1.261169e-44,0.02205634,0.01616551,0.01683341,0.053987,0.03097511,0.009075372,2.544739e-27,-1.261169e-44,-1.261169e-44,0.06145443,0.1015854,0.06503262,0.064174,0.1172756,0.1299664,0.04122559,0.0235543,0.1885332,0.09881266,0.04567712,0.04903226,0.01481553,0.01542114,0.05005553,0.04804078,0.2742751,0.2737654,0.06586961,0,0,0.0274491,0.03875155,0.03585643,0.07523862,0.07153431,1.32958e-07,1204465," 437715:20:04.465",1
"3224",0.06193498,0.06138173,0.09336171,0,0,0.113388,0.001747597,0.06241367,0.06253916,0.0266183,0,0,0.1133822,0.00174334,0.01380994,-1.261169e-44,0.0215857,0.01616169,0.01682445,0.05385129,0.0308886,0.009259554,2.341943e-27,-1.261169e-44,-1.261169e-44,0.06265081,0.1017067,0.06496982,0.06426425,0.1170752,0.1300332,0.04110511,0.02361263,0.1883311,0.09865669,0.04557558,0.04883689,0.01478505,0.01541656,0.04969571,0.04779192,0.2742158,0.2737139,0.06594234,0,0,0.02737535,0.03863113,0.03579621,0.07493117,0.07138195,1.152488e-07,1204499," 437715:20:04.499",1
"3225",0.0401644,0.06987868,0.1213306,0,0,0.1131632,0.001608317,0.04012666,0.07113173,0,0.001363594,0,0.1131556,0.001604399,0.01368719,-1.261169e-44,0.02087465,0.01610887,0.01680096,0.05371582,0.03079589,0.009509103,2.155309e-27,-1.261169e-44,-1.261169e-44,0.07059583,0.102969,0.06495393,0.06443838,0.1168171,0.1301187,0.04104894,0.02365602,0.1880973,0.09823843,0.04556646,0.04868439,0.01470542,0.01537059,0.04911164,0.04735463,0.2738994,0.2734106,0.06600987,0,0,0.0273621,0.03844413,0.03567361,0.0745832,0.07123454,8.831822e-08,1204532," 437715:20:04.532",1
"3226",0.03006217,0.06145199,0.1100369,0,0,0.1128587,0.001480142,0.02999754,0.06265391,0.009701679,0,0,0.112849,0.001476536,0.0136057,-1.261169e-44,0.02022208,0.0161032,0.01681913,0.05366386,0.03083729,0.009778857,1.983549e-27,-1.261169e-44,-1.261169e-44,0.07313159,0.1036139,0.06491704,0.06458593,0.116536,0.1301539,0.04102624,0.02370821,0.1883102,0.09800852,0.04563233,0.04862975,0.01464594,0.01534646,0.04862544,0.04701196,0.2735718,0.2730958,0.06603938,0,0,0.02744327,0.0382757,0.03556139,0.07427891,0.0711388,8.05303e-08,1204565," 437715:20:04.565",1
"3227",0.02287092,0.0514001,0.09726218,0,0,0.1126541,0.001362184,0.02280076,0.05255421,0.02222577,0,0,0.1126419,0.001358865,0.01358852,-1.261169e-44,0.0196874,0.01619749,0.01690632,0.0537677,0.03102475,0.01003844,1.825476e-27,-1.261169e-44,-1.261169e-44,0.07429308,0.1038126,0.06479894,0.06462018,0.1162982,0.130219,0.040975,0.02380298,0.1885443,0.09793317,0.04564794,0.04852445,0.01464692,0.0153902,0.04827255,0.04678641,0.2732781,0.272812,0.06607218,0,0,0.02753734,0.03817105,0.03550255,0.07409179,0.07115602,6.180231e-08,1204599," 437715:20:04.599",1
"3228",0.02080802,0.0783005,0.1009805,0,0,0.1123847,0.001253627,0.02074953,0.07949832,0.01893943,0,0,0.1123697,0.001250573,0.01356867,-1.261169e-44,0.01924786,0.01624238,0.01698766,0.05397842,0.03126745,0.01027253,1.68e-27,-1.261169e-44,-1.261169e-44,0.07479178,0.1038067,0.06486141,0.06481841,0.1159153,0.1300778,0.04100709,0.02391626,0.1903429,0.09777115,0.04580649,0.04858169,0.01462915,0.01540629,0.04796769,0.04659515,0.273246,0.2727885,0.06603029,0,0,0.02768175,0.03815243,0.03551408,0.07405239,0.07130417,6.388768e-08,1204631," 437715:20:04.631",1
"3229",0.01976738,0.08781847,0.0873391,0,0,0.1118807,0.001153722,0.0197108,0.08897472,0.03273451,0,0,0.1118633,0.001150911,0.01355369,-1.261169e-44,0.0189072,0.01625775,0.01704627,0.05416377,0.03149063,0.01048275,1.546118e-27,-1.261169e-44,-1.261169e-44,0.07510671,0.1039794,0.0649357,0.06499682,0.1155468,0.1299324,0.04107681,0.02398133,0.1923661,0.09769294,0.04600449,0.04870281,0.01459791,0.01540157,0.04774953,0.04647634,0.2733829,0.2729316,0.06592466,0,0,0.02785399,0.03811722,0.03549878,0.0741003,0.07150575,6.773465e-08,1204665," 437715:20:04.665",1
"3230",0.0197047,0.07402246,0.09306368,0,0,0.1117921,0.001061779,0.01965119,0.07518809,0.02673699,0,0,0.111772,0.001059193,0.01350885,-1.261169e-44,0.01858415,0.01623918,0.01708053,0.05435381,0.03169794,0.01069826,1.422904e-27,-1.261169e-44,-1.261169e-44,0.07513747,0.1038969,0.0650375,0.06519464,0.1151723,0.1297315,0.04112983,0.02404021,0.193456,0.09749307,0.04621561,0.0488295,0.01455128,0.01538266,0.04749759,0.04631032,0.2737806,0.2733313,0.06580377,0,0,0.02800844,0.0381622,0.03556458,0.07421313,0.07174123,6.668451e-08,1204699," 437715:20:04.699",1
"3231",0.01989924,0.06881317,0.0854696,0,0,0.1117003,0.0009771637,0.01984674,0.06995069,0.03432438,0,0,0.1116777,0.0009747832,0.01346193,-1.261169e-44,0.01833189,0.01622314,0.01711927,0.05454691,0.03190761,0.01087377,1.30951e-27,-1.261169e-44,-1.261169e-44,0.07510357,0.1037977,0.06507825,0.0653576,0.1148522,0.1295995,0.04116422,0.02408737,0.1941849,0.09724469,0.04637906,0.04892063,0.01451575,0.01537136,0.04723625,0.0461303,0.2739789,0.2735308,0.06572106,0,0,0.02815076,0.038178,0.03560894,0.07431064,0.07193895,7.942009e-08,1204732," 437715:20:04.732",1
"3232",0.02009248,0.06691828,0.09055042,0,0,0.111622,0.0008992914,0.02003952,0.06806966,0.02916483,0,0,0.1115964,0.0008971006,0.01341757,-1.261169e-44,0.01808362,0.01620578,0.01715193,0.0547264,0.03206152,0.01106292,1.205153e-27,-1.261169e-44,-1.261169e-44,0.0746644,0.1033429,0.06517068,0.06556082,0.1145319,0.1294539,0.04113854,0.02412822,0.1947084,0.09695718,0.04648032,0.04894106,0.01448897,0.01537006,0.0470059,0.04597071,0.2740101,0.2735588,0.06566142,0,0,0.02823802,0.03820194,0.03565772,0.07443324,0.07212798,1.143208e-07,1204765," 437715:20:04.765",1
"3233",0.02006643,0.05961467,0.09062734,0,0,0.1117741,0.000827625,0.02001282,0.06076058,0.02901758,0,0,0.1117462,0.0008256088,0.01333229,-1.261169e-44,0.01783543,0.01616422,0.01716133,0.05488344,0.03217816,0.01120903,1.109112e-27,-1.261169e-44,-1.261169e-44,0.07426394,0.1028608,0.06524985,0.06581829,0.1141544,0.1293045,0.04111714,0.02417856,0.1949339,0.09652343,0.04659411,0.04896404,0.01444715,0.01535674,0.04664582,0.04568704,0.2737974,0.273347,0.0657026,0,0,0.02833416,0.03819034,0.03570169,0.0744148,0.07217824,1.25953e-07,1204799," 437715:20:04.799",1
"3234",0.01990384,0.05644702,0.0871276,0,0,0.1118391,0.0007616699,0.01984821,0.05758063,0.03240256,0,0,0.1118095,0.0007598143,0.01330198,-1.261169e-44,0.01760969,0.01615823,0.0171874,0.0550055,0.03226056,0.0113569,1.020725e-27,-1.261169e-44,-1.261169e-44,0.07239466,0.1016408,0.0653913,0.06609099,0.1138686,0.1292163,0.04110904,0.02424713,0.1951912,0.0962343,0.04670515,0.04900905,0.01443713,0.01537148,0.04643008,0.04553202,0.2735409,0.273088,0.06574418,0,0,0.02839351,0.03823598,0.03578042,0.07447871,0.07230319,1.395019e-07,1204832," 437715:20:04.832",1
"3235",0.01970062,0.0571759,0.08804631,0,0,0.111724,0.0007009709,0.01964328,0.05831225,0.03147165,0,0,0.1116924,0.0006992632,0.01330482,-1.261169e-44,0.01742181,0.01619157,0.01721466,0.05507515,0.03236486,0.01148518,9.39381e-28,-1.261169e-44,-1.261169e-44,0.07166706,0.1010475,0.06543773,0.06625173,0.1136742,0.1292131,0.04111927,0.02428869,0.195551,0.09626491,0.04682299,0.04907927,0.01444308,0.01539786,0.04634605,0.04550575,0.2733748,0.2729197,0.06574858,0,0,0.02848206,0.03823693,0.03581547,0.07450367,0.07239783,1.542232e-07,1204866," 437715:20:04.866",1
"3236",0.0194734,0.05190319,0.07512937,0,0,0.1116185,0.0006451092,0.01941125,0.05300519,0.04428,0,0,0.1115857,0.0006435375,0.01329022,-1.261169e-44,0.01733123,0.01618741,0.01721821,0.05508003,0.03234357,0.01158181,8.645198e-28,-1.261169e-44,-1.261169e-44,0.0708535,0.1006012,0.06566519,0.06657461,0.1134398,0.1291854,0.04118113,0.02434173,0.195789,0.0961076,0.04698164,0.0491955,0.01443224,0.01540343,0.04622098,0.04541761,0.2731707,0.2727092,0.06578757,0,0,0.02854305,0.03823708,0.03583677,0.07448056,0.07239722,1.349463e-07,1204899," 437715:20:04.899",1
"3237",0.01958852,0.04655437,0.05935653,0,0,0.1114017,0.0005936991,0.01951928,0.04762222,0.05995009,0,0,0.1113686,0.0005922527,0.01328505,-1.261169e-44,0.01727882,0.01618649,0.01721927,0.05504959,0.03233496,0.01166975,7.956245e-28,-1.261169e-44,-1.261169e-44,0.07039489,0.1005066,0.06574196,0.0667498,0.1132433,0.1291759,0.04123818,0.02436759,0.1960917,0.09609366,0.04712455,0.04931914,0.01441385,0.01539887,0.04614438,0.04537009,0.2727728,0.272305,0.06589849,0,0,0.02861768,0.03816109,0.03579147,0.07434615,0.07230102,1.323491e-07,1204932," 437715:20:04.932",1
"3238",0.0197467,0.0395907,0.05195329,0,0,0.1114096,0.0005463861,0.01966782,0.04064918,0.06725629,0,0,0.1113767,0.0005450549,0.01325453,-1.261169e-44,0.01723013,0.01614837,0.01719223,0.05503704,0.03228603,0.01178767,7.322196e-28,-1.261169e-44,-1.261169e-44,0.06993818,0.1005469,0.06586099,0.06693216,0.1130363,0.1291386,0.04127527,0.0243696,0.1963888,0.09595808,0.04724557,0.04940899,0.0143777,0.01537363,0.04604154,0.04527551,0.2723526,0.2718746,0.06603567,0,0,0.02867101,0.03807994,0.03573056,0.07417453,0.07214157,1.39211e-07,1204965," 437715:20:04.965",1
"3239",0.02222297,0.04324368,0.05298933,0,0,0.1112623,0.0005028435,0.02211649,0.04430099,0.06627837,0,0,0.11123,0.0005016184,0.01320286,-1.261169e-44,0.01721953,0.0160881,0.01715272,0.05502592,0.0322433,0.01183496,6.738675e-28,-1.261169e-44,-1.261169e-44,0.06987858,0.1008233,0.06591661,0.06708746,0.1128489,0.1291689,0.04134157,0.02435024,0.1966488,0.09584846,0.04740958,0.04955354,0.01432778,0.01533226,0.04591561,0.0451722,0.2719661,0.2714869,0.06618369,0,0,0.02875618,0.03796216,0.03564793,0.07396844,0.07197939,1.222652e-07,1204999," 437715:20:04.999",1
"3240",0.0001672268,0.0968351,0,0.3611236,0,0.07533437,0.07266066,0.0001666891,0.09612261,0.4729834,0,0,0.07537466,0.07679494,0.01552603,0.000403331,0.002106986,0.01928645,0.021625,0.05932856,0.04222464,0.005301713,1.047578e-35,-1.261169e-44,-1.261169e-44,0.1635661,0.1715451,0.04712171,0.04840177,0.1522238,0.1578564,0.0431895,0.02202731,0.1744459,0.09886058,0.03986117,0.0441876,0.01561459,0.01554038,0.03949587,0.03986664,0.205396,0.2061024,0.07913342,0,0,0.03595292,0.02964804,0.02697817,0.07510021,0.0754597,1.636435e-06,1290507," 437715:21:30.507",1
"3241",0.0001644889,0.08766586,0,0.3587273,0,0.07579376,0.07187578,0.0001639601,0.08712881,0.4706534,0,0,0.07584281,0.07691061,0.01544859,0.0003719795,0.002560219,0.0192362,0.02157063,0.05910197,0.04200925,0.005142197,9.640946e-36,-1.261169e-44,-1.261169e-44,0.1624908,0.1714142,0.04698561,0.04816584,0.1522665,0.1577979,0.04312587,0.02195138,0.1720231,0.09832527,0.03967607,0.04397926,0.01558452,0.01548967,0.0394836,0.0397314,0.2055359,0.206235,0.07910846,0,0,0.03589416,0.02955415,0.02689891,0.07535292,0.07525744,1.774525e-06,1290540," 437715:21:30.540",1
"3242",0.0001570481,0.1028677,0,0.3591508,0,0.07608965,0.07331873,0.0001565432,0.1020522,0.4712328,0,0,0.07614683,0.07951453,0.01541259,0.0003427589,0.002974896,0.01919078,0.02152897,0.05892083,0.04183612,0.004994406,8.87264e-36,-1.261169e-44,-1.261169e-44,0.1617322,0.1713881,0.04680181,0.04789133,0.1525648,0.1579852,0.04301216,0.02184919,0.1709067,0.09788227,0.03944027,0.04372542,0.01557578,0.01546098,0.03953985,0.039671,0.2053184,0.2060153,0.07911421,0,0,0.03580482,0.0294632,0.02681461,0.07572854,0.07521325,1.774524e-06,1290573," 437715:21:30.573",1
"3243",0.0001475662,0.1075081,0,0.3772669,0,0.07620755,0.07377061,0.0001470918,0.1065336,0.4886173,0,0,0.07627281,0.08045716,0.01533574,0.0003156703,0.003385183,0.01912905,0.02146808,0.05869313,0.04163435,0.004864744,8.165562e-36,-1.261169e-44,-1.261169e-44,0.1611893,0.1714907,0.04663917,0.04763118,0.1527536,0.1580091,0.04291344,0.02173392,0.1699433,0.09740638,0.03921686,0.04349114,0.0155547,0.01541868,0.03955582,0.03957541,0.2049431,0.2056397,0.07909558,0,0,0.03571616,0.02931841,0.0266795,0.07595462,0.07505126,1.702715e-06,1290606," 437715:21:30.606",1
"3244",0.0001374301,0.1747119,0,0.2184298,0,0.07535174,0.07372204,0.0001369883,0.1735652,0.3361187,0,0,0.07541129,0.08049247,0.01529691,0.0002906352,0.003583822,0.0190579,0.02141013,0.05859276,0.0415686,0.004767423,7.514832e-36,-1.261169e-44,-1.261169e-44,0.1614684,0.1721195,0.04656276,0.04753424,0.1528026,0.1581383,0.04281192,0.02161948,0.1699984,0.09732706,0.03915668,0.04341891,0.01553002,0.01538512,0.03965889,0.03961669,0.2046528,0.2053576,0.07906071,0,0,0.03568567,0.02918306,0.0265451,0.07611145,0.07498366,1.603091e-06,1290640," 437715:21:30.640",1
"3245",0.0001273471,0.1900398,0.01995689,0,0,0.07439605,0.0696879,0.0001269377,0.1906751,0.101037,0,0,0.07444789,0.07422303,0.01519844,0.0004289005,0.003489202,0.01896473,0.0213332,0.05856931,0.04154193,0.004838304,6.91596e-36,-1.261169e-44,-1.261169e-44,0.16176,0.1714027,0.0465076,0.04748247,0.1526559,0.1579322,0.04272649,0.0215194,0.1702472,0.09736541,0.03916549,0.04344395,0.01549364,0.01535777,0.03964844,0.03964264,0.2040809,0.2048021,0.07926235,0,0,0.03564702,0.02906645,0.02640712,0.07582489,0.07483754,1.439209e-06,1290674," 437715:21:30.674",1
"3246",0.0001176638,0.1530021,0.0528503,0,0,0.07386891,0.06325532,0.0001172855,0.1539554,0.06783029,0,0,0.07391641,0.06598105,0.01509473,0.0006235332,0.003313363,0.01893299,0.02131312,0.05857345,0.04163834,0.004913604,6.364814e-36,-1.261169e-44,-1.261169e-44,0.1620681,0.1700838,0.04632432,0.04730101,0.1526087,0.1577802,0.04262968,0.02144924,0.1702256,0.09737772,0.03910591,0.04338429,0.01547921,0.01536328,0.03953338,0.03959445,0.2034377,0.2041759,0.07960128,0,0,0.03559204,0.02898122,0.0262885,0.07542447,0.07469063,1.461926e-06,1290707," 437715:21:30.707",1
"3247",0.0001085359,0.1528493,0.05346343,0,0,0.07343084,0.05975013,0.0001081869,0.1538069,0.06720912,0,0,0.0734746,0.0616356,0.01496319,0.0008144863,0.003104029,0.01888778,0.02127853,0.05853728,0.04170837,0.004986145,5.85759e-36,-1.261169e-44,-1.261169e-44,0.1626177,0.1693858,0.04615404,0.04713983,0.1525107,0.1575522,0.04256317,0.02138484,0.1701351,0.097397,0.03906839,0.04335559,0.01545539,0.01536221,0.0393508,0.03949219,0.20307,0.2038246,0.07985177,0,0,0.03554606,0.02889844,0.02617067,0.07496106,0.07451425,1.583513e-06,1290740," 437715:21:30.740",1
"3248",0.0001000197,0.1497298,0.04879127,0,0,0.07310221,0.05798983,9.969815e-05,0.1506593,0.07187436,0,0,0.07314268,0.05948735,0.01486921,0.001011981,0.002885949,0.01886635,0.0212635,0.05850187,0.04179747,0.005080875,5.390787e-36,-1.261169e-44,-1.261169e-44,0.1642873,0.1691495,0.04596356,0.04694318,0.1526228,0.1575277,0.04253461,0.02132722,0.1701053,0.09754088,0.03903929,0.04333688,0.01544336,0.01537071,0.0391976,0.03941309,0.2026964,0.2034637,0.0801327,0,0,0.03551026,0.02884678,0.02607666,0.07456571,0.07439104,1.715068e-06,1290773," 437715:21:30.773",1
"3249",9.212027e-05,0.1437187,0.04567948,0,0,0.07282151,0.05685676,9.182411e-05,0.1446343,0.07468817,0,0,0.07285899,0.05814743,0.01476341,0.001141962,0.002671637,0.01887004,0.02127857,0.05854239,0.04197774,0.005158303,4.961185e-36,-1.261169e-44,-1.261169e-44,0.1651542,0.1688795,0.04575229,0.04672658,0.1527019,0.1574392,0.04253059,0.02129101,0.1699618,0.09762187,0.03901447,0.04333084,0.01544646,0.01539335,0.03901119,0.03929619,0.202474,0.2032591,0.08039722,0,0,0.03554653,0.02877939,0.02597694,0.07416105,0.07427831,1.700987e-06,1290806," 437715:21:30.806",1
"3250",8.481721e-05,0.1478252,0.05373456,0,0,0.07254492,0.05108885,8.454452e-05,0.1487894,0.06683385,0,0,0.07257967,0.05230619,0.01463396,0.001353355,0.002467119,0.01890537,0.02130777,0.05847064,0.04206656,0.005287933,4.565818e-36,-1.261169e-44,-1.261169e-44,0.1657375,0.1686208,0.04548546,0.04643702,0.152788,0.1573188,0.04250398,0.02126256,0.1688188,0.09761407,0.03888988,0.04321851,0.01544782,0.01541596,0.03876864,0.0391135,0.2024168,0.2032118,0.08065327,0,0,0.03549597,0.02871102,0.02586602,0.07376408,0.07416343,1.6661e-06,1290840," 437715:21:30.840",1
"3251",0.0002089373,0.1354015,0.05622105,0,0,0.07250515,0.04503141,0.0002082753,0.1363922,0.06415887,0,0,0.07253729,0.04610344,0.01449749,0.001492684,0.002275,0.01894125,0.02133085,0.05837435,0.0421306,0.00534505,4.201959e-36,-1.261169e-44,-1.261169e-44,0.1659886,0.1679737,0.04526398,0.04619413,0.1527967,0.1571316,0.04248729,0.02126335,0.1676578,0.09751499,0.03877524,0.04310602,0.01545282,0.01544457,0.03850576,0.03890777,0.2026558,0.2034636,0.08081205,0,0,0.03541841,0.02868833,0.02580053,0.07340769,0.07406837,1.384802e-06,1290874," 437715:21:30.874",1
"3252",0.0002284131,0.1294303,0.06488495,0,0,0.07246128,0.04331566,0.0002276904,0.1304761,0.05539818,0,0,0.07249098,0.04432976,0.01437442,0.001581675,0.002096105,0.01901212,0.02139056,0.05838289,0.04233359,0.005275123,3.867097e-36,-1.261169e-44,-1.261169e-44,0.165917,0.1642735,0.04500941,0.04597379,0.1526676,0.1569158,0.04245727,0.02127838,0.1668743,0.09735859,0.03865903,0.04299261,0.01547678,0.015492,0.03825019,0.03873611,0.2027778,0.2036193,0.08094557,0,0,0.03538941,0.02865623,0.0257488,0.0730796,0.07404312,1.277922e-06,1290907," 437715:21:30.907",1
"3253",0.000229547,0.1088063,0.05919157,0,0,0.07274361,0.04457396,0.0002288212,0.1098316,0.060645,0,0,0.07277098,0.04558825,0.01429315,0.001537756,0.001957048,0.01911017,0.02144356,0.05824465,0.04249908,0.005131627,3.55892e-36,-1.261169e-44,-1.261169e-44,0.1660799,0.163279,0.04476129,0.04575145,0.152907,0.1571881,0.04255947,0.02130864,0.1660813,0.09734153,0.03863667,0.04295809,0.01550756,0.01554839,0.03800683,0.03856493,0.2032705,0.2041379,0.08100121,0,0,0.03540452,0.02870055,0.02575729,0.07291876,0.07411216,1.239133e-06,1290940," 437715:21:30.940",1
"3254",0.0002216038,0.1033173,0.05128309,0,0,0.07308549,0.05891934,0.0002209033,0.1043089,0.06836133,0,0,0.07311074,0.06016456,0.01420878,0.001459168,0.00182173,0.01925867,0.02151162,0.05798205,0.04262635,0.004998985,3.275303e-36,-1.261169e-44,-1.261169e-44,0.1661992,0.163019,0.04448685,0.04546259,0.1531441,0.1574508,0.04265939,0.02133221,0.1639236,0.09725153,0.03854179,0.04284203,0.01552757,0.01559613,0.03772959,0.03833314,0.2040047,0.2049012,0.08086038,0,0,0.03539524,0.02869542,0.02570169,0.07270013,0.0740912,1.130066e-06,1290973," 437715:21:30.973",1
"3255",0.0002094835,0.1049295,0.03983577,0,0,0.07332544,0.06735429,0.0002088215,0.1058656,0.07976257,0,0,0.07334879,0.06862599,0.0141057,0.001366412,0.001724397,0.0194207,0.02159527,0.05776954,0.04281684,0.00483197,3.014287e-36,-1.261169e-44,-1.261169e-44,0.1660365,0.1628064,0.04421965,0.04520341,0.1532106,0.1575516,0.04273742,0.02133791,0.1628099,0.09707987,0.03841547,0.04270511,0.01554471,0.01563717,0.03745219,0.03809513,0.2052339,0.2062201,0.08057559,0,0,0.03541396,0.02863031,0.02560943,0.07245162,0.07404312,9.616696e-07,1291007," 437715:21:31.007",1
"3256",0.0001957545,0.1011496,0.03516258,0,0,0.07340664,0.07164948,0.0001951359,0.1020705,0.08440795,0,0,0.0734283,0.07297095,0.01397026,0.001289188,0.001602199,0.01951377,0.02161826,0.05748468,0.04285892,0.004713676,2.774073e-36,-1.261169e-44,-1.261169e-44,0.1660671,0.1629555,0.04399678,0.04496428,0.1531993,0.157537,0.04283685,0.02131073,0.1619421,0.09689397,0.03833339,0.0426162,0.01552433,0.01563791,0.03714234,0.0378149,0.2056175,0.2066356,0.08048011,0,0,0.03543796,0.02850577,0.02546237,0.07205955,0.07383113,6.726612e-07,1291040," 437715:21:31.040",1
"3257",0.0001817415,0.1029772,0.03371193,0,0,0.07327498,0.0733344,0.0001811672,0.1038885,0.08590309,0,0,0.07329509,0.07468189,0.013866,0.001198454,0.001489913,0.01963665,0.02166409,0.05723169,0.04289372,0.004615385,2.553001e-36,-1.261169e-44,-1.261169e-44,0.1660661,0.1631323,0.04377666,0.04471543,0.1533252,0.157603,0.04293158,0.02128961,0.1612099,0.09677511,0.038232,0.04252563,0.01552786,0.01565829,0.03688699,0.03758243,0.2055314,0.2065676,0.08052523,0,0,0.03548062,0.02833618,0.02527979,0.07163155,0.07359298,5.068888e-07,1291074," 437715:21:31.074",1
"3258",0.0001681076,0.1044851,0.04096666,0,0,0.07311162,0.06559362,0.0001675765,0.1054275,0.07865394,0,0,0.07313024,0.06689331,0.0137723,0.001113187,0.00137754,0.01970722,0.02166794,0.05700979,0.04293658,0.004506894,2.349547e-36,-1.261169e-44,-1.261169e-44,0.1660354,0.1631701,0.04358264,0.04449376,0.1534519,0.1577217,0.04304223,0.0212527,0.1608129,0.09675285,0.03821817,0.04251663,0.01551971,0.01566761,0.03670444,0.03742377,0.2051096,0.2061638,0.08073855,0,0,0.03554703,0.02819642,0.02512176,0.07120639,0.07335551,3.645973e-07,1291107," 437715:21:31.107",1
"3259",0.0002263699,0.1087585,0.0406867,0,0,0.07291275,0.05418126,0.0002257591,0.1096934,0.07900899,0,0,0.07292995,0.05544516,0.0136922,0.001028967,0.001304735,0.01972608,0.02165565,0.05687884,0.04299698,0.004434512,2.162307e-36,-1.261169e-44,-1.261169e-44,0.1663664,0.16362,0.04336346,0.04425075,0.1538125,0.1580753,0.04315126,0.02119004,0.1605864,0.09678493,0.03822953,0.04253273,0.01551591,0.01567429,0.03656179,0.03729348,0.204012,0.205101,0.08112451,0,0,0.0356277,0.02807952,0.02497873,0.07086507,0.07315113,4.238419e-07,1291140," 437715:21:31.140",1
"3260",0.0002282249,0.1110234,0.03928377,0,0,0.07282901,0.0494817,0.0002276288,0.1119482,0.08046073,0,0,0.07284503,0.05079969,0.01362794,0.0009493712,0.001216805,0.0197319,0.02165597,0.05687865,0.04307906,0.004398902,1.989989e-36,-1.261169e-44,-1.261169e-44,0.1663293,0.1635191,0.04322436,0.04406699,0.1540392,0.1581892,0.04320207,0.0211585,0.1604255,0.09670823,0.03821952,0.04252365,0.01552789,0.01568854,0.03646486,0.03720244,0.2026189,0.203724,0.08154736,0,0,0.03566191,0.02800584,0.02487425,0.07059114,0.07304186,4.862952e-07,1291173," 437715:21:31.173",1
"3261",0.000220686,0.1129528,0.04111956,0,0,0.07288695,0.04707322,0.0002201191,0.1138838,0.0786503,0,0,0.0729019,0.04839612,0.01355466,0.0008841561,0.001127138,0.01969327,0.02163106,0.05687997,0.04307035,0.004342063,1.831402e-36,-1.261169e-44,-1.261169e-44,0.1664692,0.1633718,0.04318679,0.04399869,0.1543144,0.1582935,0.04325655,0.02115245,0.1602153,0.09652217,0.03824018,0.04254369,0.01553725,0.01570057,0.03631876,0.03707808,0.2019753,0.2030925,0.08181186,0,0,0.03567427,0.02797977,0.02482727,0.07039603,0.0730161,4.952441e-07,1291206," 437715:21:31.206",1
"3262",0.0002087988,0.1266961,0.03898759,0,0,0.07271709,0.04555994,0.0002082674,0.1275953,0.08102108,0,0,0.07273131,0.04689084,0.01346495,0.0009038866,0.001041223,0.01959269,0.02154829,0.0568188,0.04291805,0.00443187,1.685455e-36,-1.261169e-44,-1.261169e-44,0.166794,0.1636013,0.04324691,0.04400306,0.1544736,0.1581914,0.04328922,0.02112042,0.1601622,0.09639623,0.03826314,0.04258519,0.01551409,0.01567613,0.03620115,0.03697182,0.2015693,0.2026861,0.08197042,0,0,0.03565802,0.02792794,0.0247579,0.07021081,0.07297251,6.136025e-07,1291240," 437715:21:31.240",1
"3263",0.0001952099,0.1275723,0.04419526,0,0,0.07254001,0.05011235,0.0001947157,0.1285,0.07585422,0,0,0.07255391,0.05145337,0.01338256,0.001058995,0.0009603385,0.01944496,0.02141243,0.05671731,0.04269185,0.004606498,1.551137e-36,-1.261169e-44,-1.261169e-44,0.1673205,0.1640974,0.04342099,0.04410549,0.1545661,0.1580208,0.04338853,0.02106802,0.1604978,0.09643627,0.03839144,0.04274341,0.01545585,0.01562096,0.03612749,0.03692525,0.2009641,0.2020783,0.08221456,0,0,0.03569074,0.027884,0.02469544,0.07000674,0.07292717,8.396339e-07,1291273," 437715:21:31.273",1
