"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"29",0.08538752,0.05106913,0,0.05177679,0,0.1115881,-1.261169e-44,0.08477428,0.05189577,0.1634049,0,0,0.1116134,-1.261169e-44,0.02278878,0.008216759,2.194718e-11,0.05566066,0.05246203,0.225837,0.1933427,0.01424208,-1.261169e-44,-1.261169e-44,3.466972e-38,0.05875034,0.04483497,0.04114966,0.04004357,0.1607684,0.158342,0.04840261,0.05907697,0.1544323,0.07400151,0.03310945,0.0335439,0.04282286,0.04284032,0.03175397,0.03041016,0.1543414,0.1545201,0.08469856,-1.261169e-44,-1.261169e-44,0.05377161,0.02424075,0.0232528,0.06280532,0.06373031,3.347635e-05,1504977," 437713:25:04.977",1
"30",0.08496386,0.05009182,0,0.05417472,0,0.1113897,-1.261169e-44,0.08436371,0.0509175,0.1657307,0,0,0.1114132,-1.261169e-44,0.02275942,0.007996167,2.019817e-11,0.05527705,0.05245806,0.2257724,0.1937697,0.01399128,-1.261169e-44,-1.261169e-44,3.190682e-38,0.05939774,0.0455076,0.04125797,0.04015478,0.1603272,0.1581202,0.04864416,0.05899401,0.1549539,0.07346081,0.03316117,0.03353844,0.04253924,0.04257866,0.03153665,0.03020777,0.1540453,0.1542217,0.08452717,-1.261169e-44,-1.261169e-44,0.0538874,0.02417376,0.0232037,0.06269412,0.06362681,3.103665e-05,1504995," 437713:25:04.995",1
"31",0.08467937,0.05109001,0,0.05510475,0,0.1110665,-1.261169e-44,0.08408622,0.05190904,0.1666581,0,0,0.1110884,-1.261169e-44,0.022792,0.007777622,1.858853e-11,0.05514959,0.05245214,0.2253029,0.1933333,0.01387537,-1.261169e-44,-1.261169e-44,2.93641e-38,0.06013113,0.04736919,0.04130609,0.04016838,0.1599955,0.1579425,0.04878307,0.05888172,0.1549422,0.07333339,0.03316261,0.03348722,0.04236877,0.04242818,0.03143434,0.03010647,0.1540844,0.1542574,0.08430948,-1.261169e-44,-1.261169e-44,0.0537797,0.02410183,0.02313484,0.06257108,0.06350779,2.73959e-05,1505010," 437713:25:05.010",1
"32",0.0845657,0.05041245,0,0.05458667,0,0.1108254,-1.261169e-44,0.08397762,0.05123559,0.1661284,0,0,0.1108462,-1.261169e-44,0.02276959,0.007688986,1.710718e-11,0.05492998,0.0523704,0.2207089,0.188664,0.01384585,-1.261169e-44,-1.261169e-44,2.702402e-38,0.06124463,0.04879705,0.04134536,0.04016111,0.159582,0.1575548,0.04884693,0.05868531,0.1547339,0.07315193,0.03313048,0.0334059,0.04212357,0.04220492,0.03129429,0.02997165,0.1539454,0.1541141,0.08418576,-1.261169e-44,-1.261169e-44,0.05361382,0.02400722,0.02304643,0.06235623,0.06331438,9.784395e-06,1505027," 437713:25:05.027",1
"33",0.08443844,0.04786011,0,0.05744062,0,0.1106683,-1.261169e-44,0.0838519,0.0486889,0.1688494,0,0,0.1106883,-1.261169e-44,0.02275188,0.007681254,1.574387e-11,0.05484661,0.05234714,0.2195506,0.1873451,0.01382141,-1.261169e-44,-1.261169e-44,2.487042e-38,0.0617428,0.04934444,0.04132855,0.04012609,0.1593325,0.1573118,0.04884157,0.05852668,0.1544603,0.07306696,0.03307864,0.03332357,0.04197397,0.04207751,0.03120272,0.02989427,0.1537539,0.1539204,0.08419922,-1.261169e-44,-1.261169e-44,0.05348498,0.02394409,0.02299411,0.06220124,0.06318472,1.008019e-05,1505045," 437713:25:05.045",1
"34",0.0843399,0.04660355,0,0.05947493,0,0.1104684,-1.261169e-44,0.08374391,0.04743391,0.1708175,0,0,0.1104882,-1.261169e-44,0.02269789,0.007788763,1.448921e-11,0.05476005,0.05230606,0.2189358,0.1863482,0.01397194,-1.261169e-44,-1.261169e-44,2.288845e-38,0.06194388,0.04946925,0.04132745,0.04008626,0.159075,0.1569022,0.04876408,0.05837391,0.1540807,0.07294222,0.03299421,0.03322105,0.04183764,0.04195851,0.03111308,0.02981253,0.1533433,0.1535063,0.08431188,-1.261169e-44,-1.261169e-44,0.05334041,0.02387481,0.02292609,0.06199702,0.06299951,9.805921e-06,1505062," 437713:25:05.062",1
"35",0.08419754,0.04580695,0,0.06020299,0,0.110384,-1.261169e-44,0.08359297,0.04663945,0.1715155,0,0,0.1104043,-1.261169e-44,0.02261877,0.008021867,1.333453e-11,0.05477659,0.05242799,0.221956,0.1875962,0.01420995,-1.261169e-44,-1.261169e-44,2.106442e-38,0.06182829,0.04913307,0.04126892,0.04001515,0.1590659,0.1566551,0.0486886,0.0583587,0.153684,0.07259516,0.0328393,0.03307631,0.04177437,0.04191882,0.03097543,0.02969156,0.1528929,0.1530551,0.08445331,-1.261169e-44,-1.261169e-44,0.05323322,0.02385154,0.02289583,0.06191517,0.06293697,1.129163e-05,1505077," 437713:25:05.077",1
"36",0.08390259,0.04233487,0,0.06064099,0,0.1105583,-1.261169e-44,0.08329406,0.04318319,0.1718972,0,0,0.1105787,-1.261169e-44,0.02265353,0.008175155,1.227188e-11,0.05500508,0.05258859,0.2226668,0.1877227,0.01429853,-1.261169e-44,-1.261169e-44,1.938575e-38,0.06192924,0.04902508,0.04127577,0.04000192,0.1590157,0.1564385,0.04866943,0.05848923,0.1531467,0.07251441,0.03274878,0.03298054,0.04179764,0.04197045,0.03088688,0.02961894,0.1527005,0.1528611,0.08458054,-1.261169e-44,-1.261169e-44,0.0530589,0.02385223,0.02289999,0.0618425,0.062882,1.348339e-05,1505095," 437713:25:05.095",1
"37",0.08383514,0.04442101,0,0.06043917,0,0.1105364,-1.261169e-44,0.08322164,0.04525995,0.1717427,0,0,0.1105565,-1.261169e-44,0.02270785,0.008300859,1.129391e-11,0.05534207,0.05280194,0.223186,0.1880317,0.01454521,-1.261169e-44,-1.261169e-44,1.784087e-38,0.06234583,0.04956235,0.04121053,0.03987719,0.15902,0.1562357,0.04868178,0.05856935,0.1526284,0.07262315,0.03264356,0.03286554,0.04185031,0.04205161,0.03083495,0.0295678,0.1527275,0.1528852,0.08458811,-1.261169e-44,-1.261169e-44,0.0529119,0.02384575,0.02287761,0.06178849,0.06282163,1.603542e-05,1505110," 437713:25:05.110",1
"38",0.08377468,0.04460269,0,0.06126317,0,0.1106045,-1.261169e-44,0.08316258,0.0454391,0.1725728,0,0,0.1106238,-1.261169e-44,0.022803,0.008247063,1.039387e-11,0.05561111,0.05291642,0.2230039,0.1877044,0.01444925,-1.261169e-44,-1.261169e-44,1.641909e-38,0.06251922,0.0496742,0.04122993,0.03987363,0.1589674,0.1562042,0.04864141,0.05865015,0.1520459,0.0727592,0.03258173,0.03278083,0.04192653,0.04215547,0.03082913,0.02956901,0.1530556,0.1532127,0.08446945,-1.261169e-44,-1.261169e-44,0.05260094,0.02386069,0.02289414,0.06184117,0.06286927,1.703644e-05,1505127," 437713:25:05.127",1
"39",0.08346626,0.04191804,0,0.06309226,0,0.110926,-1.261169e-44,0.08285901,0.04276381,0.1743214,0,0,0.1109445,-1.261169e-44,0.02287892,0.008185601,9.565567e-12,0.05563199,0.05300055,0.2230937,0.1878606,0.01421897,-1.261169e-44,-1.261169e-44,1.511062e-38,0.06246657,0.04935708,0.04134531,0.04000663,0.1589137,0.1562444,0.04867891,0.05879328,0.1519588,0.07258556,0.03259212,0.03277493,0.04193312,0.04218334,0.03078575,0.02954028,0.1532828,0.1534413,0.08434014,-1.261169e-44,-1.261169e-44,0.05243549,0.02391537,0.02296843,0.06198356,0.06301248,2.139731e-05,1505146," 437713:25:05.146",1
"40",0.08310916,0.03799419,0,0.06502017,0,0.1114331,-1.261169e-44,0.08250719,0.03885577,0.1761277,0,0,0.1114511,-1.261169e-44,0.02292501,0.008175038,8.803268e-12,0.05571709,0.05312303,0.2272414,0.1886058,0.01395499,-1.261169e-44,-1.261169e-44,1.390643e-38,0.06095769,0.04302235,0.04141097,0.04014101,0.1591905,0.1566411,0.04858354,0.05903529,0.1516747,0.07227603,0.03252485,0.03271674,0.04207784,0.04235255,0.03074756,0.02952612,0.1535356,0.1536973,0.08423427,-1.261169e-44,-1.261169e-44,0.05222461,0.02400243,0.02308596,0.06223175,0.06326385,2.814186e-05,1505160," 437713:25:05.160",1
"41",0.08276061,0.03880543,0,0.06335622,0,0.1116841,-1.261169e-44,0.0821671,0.03966564,0.1744828,0,0,0.1117017,-1.261169e-44,0.02293473,0.008259743,8.101718e-12,0.05586626,0.0532557,0.2321337,0.1914525,0.01382067,-1.261169e-44,-1.261169e-44,1.27982e-38,0.06031992,0.04108687,0.04136461,0.04014573,0.1595072,0.1569735,0.04848194,0.05923092,0.1513683,0.07211824,0.03242652,0.03263613,0.04222479,0.04252705,0.03069971,0.02950424,0.1536025,0.1537689,0.08421111,-1.261169e-44,-1.261169e-44,0.05209426,0.02404396,0.02314999,0.06237664,0.06342258,3.112133e-05,1505177," 437713:25:05.177",1
"42",0.08246215,0.03894554,0,0.06327467,0,0.111817,-1.261169e-44,0.0818733,0.03980517,0.1743979,0,0,0.1118343,-1.261169e-44,0.02296383,0.008348064,7.456077e-12,0.05596014,0.05339093,0.2334925,0.1925102,0.01376278,-1.261169e-44,-1.261169e-44,1.177828e-38,0.06019611,0.04043737,0.04137196,0.04016968,0.1595938,0.1570247,0.04849286,0.05942398,0.1512217,0.07193489,0.03237844,0.03259734,0.04226386,0.04258363,0.03062923,0.02945209,0.1536357,0.1538039,0.08418753,-1.261169e-44,-1.261169e-44,0.05204639,0.024082,0.02319926,0.06247436,0.06352408,3.188806e-05,1505195," 437713:25:05.195",1
"43",0.08216223,0.03861808,0,0.06243363,0,0.1120195,-1.261169e-44,0.08157075,0.03948064,0.1735658,0,0,0.1120374,-1.261169e-44,0.02295393,0.008567699,6.861887e-12,0.05605026,0.05358795,0.2345728,0.1945546,0.01401981,-1.261169e-44,-1.261169e-44,1.083965e-38,0.06006671,0.04014721,0.04135759,0.04014837,0.1597458,0.156955,0.04851038,0.05965703,0.1510942,0.07160566,0.03230036,0.03254158,0.04227659,0.04261471,0.03052554,0.02935993,0.1535686,0.1537353,0.0842234,-1.261169e-44,-1.261169e-44,0.05212929,0.02413388,0.02324679,0.06255125,0.06360871,2.893709e-05,1505211," 437713:25:05.211",1
"44",0.08173575,0.03655732,0,0.06343836,0,0.1122685,-1.261169e-44,0.08113652,0.03742846,0.1745324,0,0,0.1122873,-1.261169e-44,0.02297937,0.008785868,6.315049e-12,0.05627222,0.05382215,0.2353078,0.1954294,0.01423075,-1.261169e-44,-1.261169e-44,9.975817e-39,0.0598356,0.03984182,0.04132093,0.04011997,0.1599867,0.1570028,0.04846352,0.05993995,0.1507116,0.07134292,0.03218332,0.03245091,0.0423889,0.0427497,0.03043939,0.02928455,0.1534146,0.1535802,0.08431934,-1.261169e-44,-1.261169e-44,0.05209097,0.02417636,0.02328995,0.06263242,0.06369215,2.06863e-05,1505228," 437713:25:05.228",1
"45",0.08142083,0.03445264,0,0.06409712,0,0.1125469,-1.261169e-44,0.08080696,0.03533296,0.1751454,0,0,0.1125673,-1.261169e-44,0.0230054,0.00902111,5.81179e-12,0.05654227,0.0540161,0.2354823,0.1955858,0.0145339,-1.261169e-44,-1.261169e-44,9.180825e-39,0.05960726,0.0397642,0.04124184,0.04002592,0.1602251,0.1570196,0.04834417,0.0600639,0.150199,0.07123319,0.03204406,0.03233229,0.04250443,0.04288338,0.03040748,0.02925495,0.1532732,0.1534357,0.08444481,-1.261169e-44,-1.261169e-44,0.05197854,0.02420339,0.02330913,0.06267923,0.0637453,1.53721e-05,1505243," 437713:25:05.243",1
"46",0.08116692,0.03170183,0,0.06609658,0,0.1129369,-1.261169e-44,0.0805455,0.03259288,0.1770861,0,0,0.1129584,-1.261169e-44,0.02304088,0.009135815,5.348637e-12,0.05679126,0.05419387,0.2355487,0.195684,0.01463681,-1.261169e-44,-1.261169e-44,8.449188e-39,0.05923657,0.03950725,0.04119616,0.03999631,0.1603838,0.1571101,0.0482441,0.06020808,0.1497607,0.07111096,0.03194683,0.03224553,0.04262459,0.04302834,0.03038526,0.02923839,0.1531473,0.1533095,0.08458392,-1.261169e-44,-1.261169e-44,0.05185762,0.02424833,0.02335954,0.06276134,0.063829,1.64687e-05,1505260," 437713:25:05.260",1
"47",0.08083133,0.02738145,0,0.06980326,0,0.1134675,-1.261169e-44,0.08019894,0.02828947,0.1806709,0,0,0.1134906,-1.261169e-44,0.02305732,0.009243083,4.922393e-12,0.05695177,0.05433128,0.23568,0.195762,0.014693,-1.261169e-44,-1.261169e-44,7.775856e-39,0.05865984,0.03897337,0.04118089,0.04000592,0.160556,0.157246,0.04811781,0.06034655,0.1493988,0.07090192,0.03185682,0.03216559,0.04272917,0.0431577,0.03036725,0.02922609,0.1531257,0.1532883,0.08466125,-1.261169e-44,-1.261169e-44,0.05174392,0.02431585,0.0234367,0.06290471,0.06396775,1.373117e-05,1505281," 437713:25:05.281",1
"48",0.08033846,0.02170419,0,0.07444894,0,0.1140484,-1.261169e-44,0.07968825,0.02263642,0.1851684,0,0,0.1140733,-1.261169e-44,0.02310713,0.009345808,4.530118e-12,0.05700826,0.05446071,0.2354001,0.1956507,0.01475964,-1.261169e-44,-1.261169e-44,7.156183e-39,0.0585022,0.03893829,0.04122991,0.04006205,0.1606454,0.1573127,0.04811062,0.0605156,0.1492346,0.07056841,0.03180765,0.03211358,0.04274876,0.04319593,0.03030482,0.02916014,0.1528736,0.1530345,0.0847671,-1.261169e-44,-1.261169e-44,0.05169694,0.02436016,0.02348805,0.06299286,0.06403703,1.981308e-05,1505293," 437713:25:05.293",1
"49",0.08001118,0.02123545,0,0.07498921,0,0.114674,-1.261169e-44,0.07935213,0.02216962,0.1856918,0,0,0.1146998,-1.261169e-44,0.02318465,0.009402536,4.169104e-12,0.05716445,0.0545839,0.2356562,0.1958151,0.01471516,-1.261169e-44,-1.261169e-44,6.585893e-39,0.05805827,0.03849332,0.0412946,0.04015724,0.1608491,0.1575397,0.04805992,0.06073519,0.1491017,0.07041236,0.03179301,0.03210209,0.04288043,0.04334155,0.03031203,0.02916977,0.1527734,0.1529349,0.08485584,-1.261169e-44,-1.261169e-44,0.05164016,0.02443171,0.02357684,0.0631381,0.06416109,2.216771e-05,1505310," 437713:25:05.310",1
"50",0.07962902,0.02002279,0,0.0754072,0,0.1151287,-1.261169e-44,0.07895528,0.02096321,0.1861103,0,0,0.115156,-1.261169e-44,0.02322138,0.009532304,3.83686e-12,0.05722707,0.05467241,0.235511,0.1957251,0.01476483,-1.261169e-44,-1.261169e-44,6.06105e-39,0.0579128,0.03841706,0.04134884,0.04021098,0.160906,0.1575244,0.04804815,0.06090019,0.1489542,0.07020513,0.03176947,0.0320789,0.04291661,0.04338808,0.03025937,0.02911748,0.1523759,0.1525362,0.08504536,-1.261169e-44,-1.261169e-44,0.05163572,0.02445776,0.02360916,0.06314766,0.06415329,2.009838e-05,1505329," 437713:25:05.329",1
"51",0.07935151,0.02110587,0,0.07290414,0,0.1155509,-1.261169e-44,0.07867035,0.02204278,0.1836468,0,0,0.1155795,-1.261169e-44,0.02323292,0.009742113,3.531093e-12,0.05735362,0.05485142,0.2364504,0.1964974,0.01480959,-1.261169e-44,-1.261169e-44,5.578034e-39,0.05766688,0.03818765,0.04131523,0.04019148,0.1612037,0.1577003,0.04800568,0.06108757,0.1487672,0.06991349,0.03167792,0.03200386,0.04301893,0.04350002,0.03017628,0.02904323,0.1519123,0.152073,0.08524937,-1.261169e-44,-1.261169e-44,0.05164485,0.02448921,0.02364396,0.06320737,0.06420986,2.50406e-05,1505343," 437713:25:05.343",1
"52",0.07924621,0.0238797,0,0.06966727,0,0.1158905,-1.261169e-44,0.07856818,0.02480588,0.1805238,0,0,0.1159192,-1.261169e-44,0.02323346,0.009849802,3.249693e-12,0.05734641,0.05494229,0.2369009,0.1969973,0.01476347,-1.261169e-44,-1.261169e-44,5.13351e-39,0.05748825,0.03799322,0.04137006,0.04025545,0.1613568,0.1577641,0.04801794,0.06129772,0.14879,0.06968127,0.03165331,0.03199124,0.04307026,0.04355927,0.03009524,0.02897234,0.1517949,0.1519585,0.08529108,-1.261169e-44,-1.261169e-44,0.05164117,0.02453456,0.02369302,0.06325103,0.06425984,1.880034e-05,1505360," 437713:25:05.360",1
"53",0.07905468,0.02173776,0,0.07001253,0,0.1164446,-1.261169e-44,0.0783775,0.02267447,0.1808436,0,0,0.1164733,-1.261169e-44,0.02325362,0.009903305,2.990718e-12,0.05740453,0.055043,0.2369718,0.1972145,0.014674,-1.261169e-44,-1.261169e-44,4.724411e-39,0.05741648,0.0380209,0.04138725,0.04027801,0.1614999,0.1578646,0.04801479,0.06145145,0.1486818,0.06952506,0.03161833,0.03195525,0.04313398,0.04363026,0.03002159,0.02890365,0.151798,0.1519613,0.08530086,-1.261169e-44,-1.261169e-44,0.05161252,0.02458077,0.02374483,0.06330725,0.06431373,1.474202e-05,1505380," 437713:25:05.380",1
"54",0.07895489,0.02146572,0,0.06850695,0,0.116899,-1.261169e-44,0.07827916,0.02240556,0.1793782,0,0,0.1169277,-1.261169e-44,0.02332455,0.009926314,2.752382e-12,0.05756611,0.05512646,0.2369137,0.1970635,0.01455747,-1.261169e-44,-1.261169e-44,4.347912e-39,0.05729162,0.03793372,0.04143766,0.04033142,0.1616276,0.1579772,0.04798894,0.0616317,0.1484501,0.06954963,0.0316125,0.03194541,0.04327013,0.04376966,0.03000346,0.0288901,0.1517008,0.1518643,0.08538455,-1.261169e-44,-1.261169e-44,0.05150409,0.02461375,0.0237862,0.06331073,0.06432471,1.215469e-05,1505395," 437713:25:05.395",1
"55",0.07887989,0.02307804,0,0.06362787,0,0.1173887,-1.261169e-44,0.07820696,0.02401494,0.1746138,0,0,0.1174174,-1.261169e-44,0.02336847,0.00996148,2.533039e-12,0.05769238,0.05529545,0.237162,0.1974077,0.0145377,-1.261169e-44,-1.261169e-44,4.001418e-39,0.05704143,0.03775017,0.04150826,0.04039587,0.1617497,0.1580166,0.04801674,0.06188313,0.1483469,0.0693671,0.03160234,0.0319358,0.04337131,0.04387658,0.02993864,0.0288261,0.1515855,0.1517477,0.08543917,-1.261169e-44,-1.261169e-44,0.05147821,0.02467821,0.02384426,0.06337156,0.06439,7.213065e-06,1505413," 437713:25:05.413",1
"56",0.07869142,0.02483027,0,0.06158035,0,0.1176203,-1.261169e-44,0.07802264,0.02576093,0.172618,0,0,0.1176487,-1.261169e-44,0.02337343,0.01001454,2.331176e-12,0.05767768,0.05537108,0.2371385,0.1978124,0.01451515,-1.261169e-44,-1.261169e-44,3.682535e-39,0.05702402,0.03782427,0.04157019,0.04044597,0.1617567,0.1579401,0.0480959,0.06195993,0.1484953,0.06927824,0.03163883,0.03196784,0.04337388,0.04387977,0.0298913,0.02878035,0.1513931,0.1515549,0.08548743,-1.261169e-44,-1.261169e-44,0.05149241,0.0247103,0.02387279,0.06338771,0.06441522,5.397078e-06,1505427," 437713:25:05.427",1
"57",0.07830497,0.02453892,0,0.05671644,0,0.117852,-1.261169e-44,0.07763971,0.02547621,0.1677821,0,0,0.1178809,-1.261169e-44,0.0233372,0.01016008,2.1454e-12,0.05757184,0.05542507,0.2368811,0.1978069,0.01453014,-1.261169e-44,-1.261169e-44,3.389067e-39,0.05713705,0.03797236,0.04160502,0.04045308,0.1617012,0.157713,0.04814576,0.06204031,0.1484985,0.06900693,0.03160453,0.03193651,0.04331143,0.04382425,0.02975424,0.02865319,0.1510589,0.1512191,0.08554616,-1.261169e-44,-1.261169e-44,0.05148609,0.02470413,0.02386186,0.06331469,0.06437945,5.172773e-06,1505445," 437713:25:05.445",1
"58",0.07781528,0.02437265,0,0.05256063,0,0.1180493,-1.261169e-44,0.07716121,0.02531502,0.1636455,0,0,0.1180784,-1.261169e-44,0.02334501,0.01029327,1.974429e-12,0.05765145,0.05559792,0.2372577,0.1983073,0.01449422,-1.261169e-44,-1.261169e-44,3.118986e-39,0.05709308,0.03779696,0.04164311,0.04049436,0.1618382,0.1577025,0.04822641,0.06226042,0.1484649,0.06877916,0.03158696,0.03193274,0.04337538,0.0438939,0.02965298,0.02856958,0.1507081,0.1508696,0.08564254,-1.261169e-44,-1.261169e-44,0.05151692,0.02472011,0.02388099,0.06329563,0.06441087,6.064017e-06,1505462," 437713:25:05.462",1
"59",0.07751464,0.02553163,0,0.05149304,0,0.1181103,-1.261169e-44,0.07687087,0.02646991,0.1626002,0,0,0.1181387,-1.261169e-44,0.02335769,0.01030396,1.817083e-12,0.05781982,0.05567279,0.2375284,0.1983411,0.01446286,-1.261169e-44,-1.261169e-44,2.870428e-39,0.05697861,0.03772983,0.04158585,0.04044119,0.1620301,0.1578456,0.04818014,0.06230316,0.1481767,0.06889632,0.03153833,0.03189378,0.04352073,0.04404541,0.02964626,0.02857138,0.1505882,0.1507498,0.08569751,-1.261169e-44,-1.261169e-44,0.05144155,0.02470734,0.02386721,0.06324431,0.06439393,4.807871e-06,1505477," 437713:25:05.477",1
"60",0.07714739,0.02616879,0,0.05134247,0,0.1180488,-1.261169e-44,0.07651104,0.02710433,0.1624422,0,0,0.1180768,-1.261169e-44,0.02330723,0.01036065,1.672276e-12,0.0579561,0.05573188,0.2395773,0.1988351,0.01448848,-1.261169e-44,-1.261169e-44,2.641679e-39,0.05663703,0.03741977,0.04144824,0.04032519,0.1623994,0.1581628,0.04807636,0.06223551,0.1478786,0.06900153,0.03145005,0.03182555,0.0436897,0.04422042,0.0296526,0.02858731,0.1503776,0.1505401,0.08577293,-1.261169e-44,-1.261169e-44,0.05138334,0.02468417,0.02384047,0.0632297,0.06441617,7.057271e-06,1505493," 437713:25:05.493",1
"61",0.07668655,0.02433382,0,0.05202536,0,0.1180872,-1.261169e-44,0.07605548,0.02527638,0.1630577,0,0,0.1181147,-1.261169e-44,0.02323186,0.01039459,1.539009e-12,0.05807492,0.05576932,0.2415207,0.1996077,0.01445096,-1.261169e-44,-1.261169e-44,2.431159e-39,0.05636897,0.03722907,0.04121958,0.04014411,0.1628894,0.1586949,0.04795166,0.06207448,0.1475459,0.06914636,0.03133468,0.03172554,0.04385436,0.0443907,0.02965959,0.02860627,0.1502586,0.150422,0.08586314,-1.261169e-44,-1.261169e-44,0.05134965,0.024651,0.02381453,0.06324068,0.06445655,9.923859e-06,1505510," 437713:25:05.510",1
"62",0.07638671,0.02396518,0,0.05296546,0,0.1180836,-1.261169e-44,0.07576226,0.02490853,0.1639908,0,0,0.1181102,-1.261169e-44,0.02315452,0.01037832,1.416363e-12,0.05824975,0.05582855,0.2446757,0.2038385,0.01441475,-1.261169e-44,-1.261169e-44,2.237417e-39,0.05598389,0.03695107,0.0409981,0.03997174,0.1633152,0.1592067,0.04783963,0.06191091,0.1473549,0.06937706,0.03125808,0.0316609,0.0440302,0.044572,0.02970601,0.02865792,0.1503322,0.1504975,0.08589921,-1.261169e-44,-1.261169e-44,0.0513374,0.02463917,0.02380911,0.06329441,0.06452516,8.997827e-06,1505529," 437713:25:05.529",1
"63",0.07612936,0.02257397,0,0.05455692,0,0.1181522,-1.261169e-44,0.07550723,0.02352141,0.1655016,0,0,0.1181789,-1.261169e-44,0.02311011,0.01042406,1.30349e-12,0.05849611,0.05596755,0.2472862,0.2060997,0.01441456,-1.261169e-44,-1.261169e-44,2.059113e-39,0.05582865,0.03692525,0.0407641,0.03977987,0.1638181,0.1597663,0.04775525,0.06181289,0.1471201,0.06949776,0.03114963,0.03156497,0.04421789,0.04476502,0.02972051,0.02867444,0.1502912,0.150458,0.08595211,-1.261169e-44,-1.261169e-44,0.0513468,0.02461595,0.0237929,0.06334639,0.06458102,1.096237e-05,1505543," 437713:25:05.543",1
"64",0.07593594,0.02129458,0,0.05516242,0,0.1182668,-1.261169e-44,0.07531302,0.0222469,0.166043,0,0,0.1182935,-1.261169e-44,0.02318192,0.01043998,1.199612e-12,0.05903555,0.05615785,0.2521442,0.2073468,0.0145171,-1.261169e-44,-1.261169e-44,1.895019e-39,0.05555241,0.03681498,0.04054075,0.03958841,0.1644317,0.1604222,0.04763015,0.06180709,0.1467807,0.06991826,0.03107465,0.03150242,0.04454753,0.04510151,0.02986139,0.02880563,0.1503285,0.1504946,0.08603436,-1.261169e-44,-1.261169e-44,0.05133898,0.02461321,0.0237919,0.06343987,0.06466911,1.355848e-05,1505562," 437713:25:05.562",1
"65",0.07572798,0.01839623,0,0.05701478,0,0.1185122,-1.261169e-44,0.07509863,0.01935968,0.1677844,0,0,0.1185398,-1.261169e-44,0.02323869,0.01048666,1.104013e-12,0.05941591,0.05633499,0.2548947,0.2083967,0.01474108,-1.261169e-44,-1.261169e-44,1.744003e-39,0.05513446,0.03656716,0.04036587,0.03944044,0.1649214,0.1609433,0.04753749,0.06184506,0.1466546,0.07009187,0.03102454,0.03146432,0.04475778,0.0453169,0.02996488,0.02889615,0.1502431,0.1504064,0.0861826,-1.261169e-44,-1.261169e-44,0.05141098,0.02463897,0.02381499,0.06358735,0.06480896,2.413322e-05,1505577," 437713:25:05.577",1
"66",0.07585879,0.01961669,0,0.05749783,0,0.1185955,-1.261169e-44,0.07521863,0.02057409,0.1682734,0,0,0.1186243,-1.261169e-44,0.0233531,0.01050963,1.016032e-12,0.05982276,0.05640405,0.2563771,0.2085097,0.01510681,-1.261169e-44,-1.261169e-44,1.605021e-39,0.05465241,0.0363009,0.04026335,0.0393389,0.1653576,0.1613312,0.04737854,0.06186443,0.1464774,0.07055695,0.03101404,0.03147168,0.04504425,0.04560009,0.03018422,0.02908453,0.1504816,0.1506417,0.08617895,-1.261169e-44,-1.261169e-44,0.05139297,0.02465262,0.0238208,0.0636605,0.06487218,3.397622e-05,1505595," 437713:25:05.595",1
"67",0.07604183,0.02232808,0,0.0571445,0,0.1185697,-1.261169e-44,0.07539691,0.02327299,0.1679318,0,0,0.1185993,-1.261169e-44,0.02336701,0.0105391,9.350621e-13,0.05986758,0.05635613,0.2569249,0.2084871,0.01536987,-1.261169e-44,-1.261169e-44,1.477114e-39,0.05413957,0.0358917,0.04021311,0.03928934,0.165521,0.1614208,0.04725935,0.06178751,0.1465901,0.07074858,0.03103069,0.03150096,0.04511243,0.04565683,0.03030118,0.02918128,0.1505982,0.1507568,0.08616569,-1.261169e-44,-1.261169e-44,0.05138699,0.02465766,0.02381703,0.06370416,0.06492314,3.39444e-05,1505615," 437713:25:05.615",1
"68",0.07622506,0.0261764,0,0.05536548,0,0.1184591,-1.261169e-44,0.07557897,0.0271057,0.1662124,0,0,0.1184889,-1.261169e-44,0.02331007,0.01060615,8.605452e-13,0.0598214,0.0562902,0.2575396,0.2096146,0.01557323,-1.261169e-44,-1.261169e-44,1.359401e-39,0.05367001,0.03545506,0.04013541,0.03921513,0.1656923,0.1614815,0.04719963,0.06163594,0.1469063,0.07094456,0.03107423,0.03155897,0.04511036,0.04564955,0.03039734,0.02926518,0.1506463,0.1508053,0.08618067,-1.261169e-44,-1.261169e-44,0.05148141,0.02467192,0.02381952,0.06375818,0.06498259,3.346679e-05,1505627," 437713:25:05.627",1
