"","eyeBlinkLeft","eyeLookDownLeft","eyeLookInLeft","eyeLookOutLeft","eyeLookUpLeft","eyeSquintLeft","eyeWideLeft","eyeBlinkRight","eyeLookDownRight","eyeLookInRight","eyeLookOutRight","eyeLookUpRight","eyeSquintRight","eyeWideRight","jawForward","jawLeft","jawRight","jawOpen","mouthClose","mouthFunnel","mouthPucker","mouthLeft","mouthRight","mouthSmileLeft","mouthSmileRight","mouthFrownLeft","mouthFrownRight","mouthDimpleLeft","mouthDimpleRight","mouthStretchLeft","mouthStretchRight","mouthRollLower","mouthRollUpper","mouthShrugLower","mouthShrugUpper","mouthPressLeft","mouthPressRight","mouthLowerDownLeft","mouthLowerDownRight","mouthUpperUpLeft","mouthUpperUpRight","browDownLeft","browDownRight","browInnerUp","browOuterUpLeft","browOuterUpRight","cheekPuff","cheekSquintLeft","cheekSquintRight","noseSneerLeft","noseSneerRight","tongueOut","timeStamp","accurateTime","stressLevel"
"3027",-3.140727e-06,0,0,0.1376646,0.1625336,0.1784442,0.1386165,-3.142188e-06,0,0.2433395,0,0.1598308,0.1783687,0.1386082,0.02602401,0.0006129005,0.001471142,0.02034966,0.01892824,0.05788826,0.02820355,0.003346518,0.0003309396,1.147157e-07,3.109062e-20,0.01299539,0.04606766,0.1448261,0.1595643,0.1366714,0.1611335,0.07654,0.07611104,0.1585747,0.08894939,0.06729027,0.06317233,0.02861205,0.0306919,0.03807962,0.03895629,0.08011084,0.07862394,0.1434687,3.190089e-06,3.188396e-06,0.04480993,0.06715755,0.06863707,0.08273793,0.07701837,8.420689e-06,1893952," 437719:31:33.952",1
"3028",-2.890436e-06,0,0,0.1610799,0.1791026,0.1780995,0.1386722,-2.891781e-06,0,0.2660435,0,0.176132,0.1780303,0.1386648,0.02636307,0.0005648422,0.002030761,0.02053861,0.01892709,0.05806204,0.02821904,0.003101249,0.0005451133,4.5119e-05,2.861295e-20,0.01073712,0.04343111,0.1409865,0.155948,0.1366806,0.1608797,0.0759936,0.07615411,0.157569,0.08936987,0.06667314,0.06283114,0.02886567,0.03085783,0.03842975,0.03926969,0.07978722,0.07829562,0.1434306,2.935864e-06,2.934307e-06,0.04456711,0.06690979,0.06852998,0.08258668,0.07692244,8.583026e-06,1893968," 437719:31:33.968",1
"3029",-2.660091e-06,0,0,0.1635386,0.1683997,0.177304,0.1386213,-2.661329e-06,0,0.2686678,0,0.1654955,0.1772486,0.1386147,0.02659472,0.0005202489,0.002559327,0.02065081,0.0189007,0.05817594,0.02819427,0.00286557,0.0007789677,5.394656e-05,2.633273e-20,0.009675258,0.04223519,0.1386205,0.1539501,0.1366965,0.1606888,0.07545615,0.076111,0.156471,0.08957364,0.06600007,0.06244954,0.02905999,0.03096049,0.0386535,0.03946302,0.07922355,0.07772928,0.1434189,2.7019e-06,2.700466e-06,0.0443182,0.0664875,0.06824181,0.08230907,0.07670508,8.890103e-06,1893985," 437719:31:33.985",1
"3030",-2.448103e-06,0,0,0.1619231,0.1714673,0.1765894,0.139283,-2.449243e-06,0,0.2670965,0,0.1685472,0.1765416,0.1392787,0.0266843,0.0004790141,0.00296965,0.02064269,0.01883811,0.05819511,0.02809801,0.002643344,0.001012687,5.629693e-05,2.423422e-20,0.008957912,0.04159448,0.1375115,0.1530566,0.1367413,0.1605387,0.07499008,0.07600966,0.15565,0.08940282,0.06531823,0.06207154,0.02916575,0.0309815,0.0387207,0.0395083,0.07859752,0.07710318,0.1433192,2.48658e-06,2.48526e-06,0.04405635,0.06604527,0.06792079,0.0820263,0.07646198,7.69712e-06,1894002," 437719:31:34.002",1
"3031",-2.253009e-06,0,0,0.1487468,0.1775092,0.1758896,0.1406138,-2.254058e-06,0,0.2541368,0,0.1746258,0.1758474,0.1406123,0.02671166,0.0004409609,0.003338911,0.02060169,0.01879405,0.05822919,0.02803451,0.002435975,0.001230294,5.536963e-05,2.230295e-20,0.008954844,0.04246484,0.1367721,0.1524537,0.1367464,0.1604569,0.07467906,0.07593434,0.1549906,0.08905447,0.06471937,0.06173975,0.0292112,0.03094966,0.03866487,0.03942939,0.07622197,0.07470345,0.1434608,2.288419e-06,2.287205e-06,0.04389231,0.06553045,0.06750814,0.08169003,0.07615615,6.749699e-06,1894018," 437719:31:34.018",1
"3032",-2.073462e-06,0,0,0.1475788,0.1853424,0.1753433,0.1417563,-2.074427e-06,0,0.2529116,0,0.1824087,0.175306,0.1417565,0.02663645,0.0004058843,0.003622587,0.02048231,0.0187179,0.05824751,0.0279436,0.002243606,0.001480402,5.286212e-05,2.052558e-20,0.009341845,0.04311959,0.1365025,0.1523788,0.1366522,0.1602694,0.0744851,0.07577697,0.1547314,0.0886455,0.06429334,0.06156534,0.02916822,0.03083632,0.03855249,0.03930564,0.07494856,0.0734574,0.143517,2.106051e-06,2.104933e-06,0.04379536,0.0650295,0.06713339,0.08132667,0.07582658,6.042668e-06,1894035," 437719:31:34.035",1
"3033",-1.908224e-06,0,0,0.1423976,0.1893525,0.1751415,0.1425533,-1.909112e-06,0,0.2477281,0,0.186427,0.1751086,0.1425545,0.02655695,0.000373573,0.003829357,0.02036303,0.01865172,0.05827092,0.02785626,0.002065749,0.001675889,4.966908e-05,1.888986e-20,0.009635771,0.04364506,0.1365407,0.1525704,0.1365878,0.1600836,0.07436723,0.07570836,0.1544962,0.08817951,0.06393033,0.0614355,0.02912956,0.03073396,0.0384106,0.03915575,0.07424883,0.07276492,0.14345,1.938215e-06,1.937186e-06,0.04373379,0.06466668,0.06687818,0.08105426,0.0755679,5.728709e-06,1894052," 437719:31:34.052",1
"3034",-1.756154e-06,0,0,0.1362271,0.183157,0.1750435,0.1430306,-1.756971e-06,0,0.2418317,0,0.1803148,0.175014,0.1430324,0.02647692,0.0003438207,0.004055102,0.02024003,0.01858938,0.05823453,0.02776248,0.001901629,0.001880504,4.625662e-05,1.738449e-20,0.01022525,0.0447882,0.136602,0.1527594,0.136527,0.1599476,0.07425775,0.07561256,0.1542385,0.08769951,0.06356391,0.06126261,0.0290707,0.03061633,0.03826552,0.03900124,0.0741406,0.07265832,0.1430681,1.783755e-06,1.782808e-06,0.04366165,0.06433305,0.0666422,0.08085752,0.07534999,5.991051e-06,1894069," 437719:31:34.069",1
"3035",-1.616202e-06,0,0,0.1361098,0.176559,0.1748498,0.1434765,-1.616954e-06,0,0.2418191,0,0.1737625,0.174823,0.1434786,0.02647042,0.0003164308,0.004251197,0.02014055,0.01853467,0.05814326,0.02765656,0.001750354,0.002015761,4.286246e-05,1.599909e-20,0.01080526,0.04560114,0.1369509,0.1532075,0.1365162,0.1598294,0.07425036,0.07561441,0.1541171,0.08733773,0.06328811,0.06115358,0.0290298,0.03052203,0.03818243,0.0389138,0.07423475,0.07274818,0.1426482,1.641604e-06,1.640733e-06,0.04360631,0.06409939,0.06648958,0.08074439,0.07520337,5.970676e-06,1894085," 437719:31:34.085",1
"3036",-1.487404e-06,0,0,0.1336154,0.170155,0.1747181,0.1437022,-1.488096e-06,0,0.2394553,0,0.1674186,0.1746935,0.1437042,0.02653105,0.0002912191,0.004549448,0.02005119,0.01848143,0.05807591,0.02756502,0.001611009,0.002169314,3.960302e-05,1.472409e-20,0.01103681,0.04601544,0.1374168,0.1537372,0.1364441,0.1596529,0.07420386,0.07557137,0.1542936,0.08711903,0.06307797,0.06109777,0.02899911,0.03043417,0.03823012,0.0389531,0.07461572,0.07312298,0.142109,1.510781e-06,1.509979e-06,0.04352624,0.06400995,0.06647722,0.08079505,0.07520054,6.294671e-06,1894102," 437719:31:34.102",1
"3037",-1.36887e-06,0,0,0.1285235,0.1664487,0.1745915,0.1439162,-1.369507e-06,0,0.2345212,0,0.1637683,0.174569,0.1439183,0.02660443,0.0002680141,0.004840663,0.01998484,0.01844037,0.05801333,0.02749847,0.001482702,0.002295764,3.653067e-05,1.35507e-20,0.01124305,0.04643974,0.1376533,0.1539733,0.136398,0.1595377,0.07407163,0.07550524,0.1543372,0.0869078,0.06279601,0.06094647,0.02898137,0.03036466,0.03828167,0.03898813,0.0750896,0.07358276,0.1415421,1.390384e-06,1.389646e-06,0.04342156,0.06391565,0.06643324,0.08088306,0.07521817,5.88386e-06,1894119," 437719:31:34.119",1
"3038",-1.259782e-06,0,0,0.1229974,0.1587107,0.1744201,0.143945,-1.260368e-06,0,0.2291971,0,0.1561144,0.1743993,0.1439471,0.02667748,0.000246657,0.005118917,0.01991557,0.01841154,0.0579979,0.02747044,0.001364584,0.00239625,3.366426e-05,1.247081e-20,0.01130718,0.04675912,0.1379881,0.1542837,0.1362947,0.15933,0.07396353,0.07544894,0.154554,0.08670479,0.06259309,0.06087646,0.02896307,0.03029545,0.0383668,0.03905567,0.07642097,0.07485561,0.1406042,1.279582e-06,1.278902e-06,0.0433424,0.06393547,0.06649801,0.0811156,0.0753686,5.77882e-06,1894135," 437719:31:34.135",1
"3039",-1.159387e-06,0,0,0.1246622,0.1602182,0.1743135,0.1441518,-1.159927e-06,0,0.2308116,0,0.1576025,0.1742944,0.1441538,0.02675693,0.0002270012,0.005401765,0.01986181,0.01838627,0.0580006,0.02743697,0.00125586,0.002537756,3.100547e-05,1.147699e-20,0.01121807,0.04677876,0.1381887,0.1545159,0.1362004,0.1591776,0.07375089,0.07538257,0.1546448,0.0864872,0.06233446,0.06073213,0.02896858,0.03025649,0.03845488,0.03913371,0.07723369,0.07565379,0.1398654,1.177609e-06,1.176984e-06,0.04322832,0.06390286,0.06653173,0.08130227,0.07549926,6.338162e-06,1894152," 437719:31:34.152",1
"3040",-1.066993e-06,0,0,0.1245762,0.1581451,0.1740762,0.1446266,-1.06749e-06,0,0.2307562,0,0.1555434,0.1740586,0.1446286,0.02683453,0.0002089115,0.00566534,0.01980379,0.01833674,0.05795764,0.02737121,0.001155789,0.002652341,2.854741e-05,1.056237e-20,0.01081318,0.04653087,0.1385578,0.154874,0.1361097,0.1589961,0.07351682,0.07528367,0.1547489,0.08634622,0.06208471,0.06059681,0.02897715,0.03022163,0.03858342,0.03924726,0.0781151,0.07653658,0.1391157,1.083763e-06,1.083188e-06,0.04308154,0.06391949,0.06659387,0.08148646,0.07562805,6.492685e-06,1894168," 437719:31:34.168",1
"3041",-9.819627e-07,0,0,0.1196934,0.1553518,0.173961,0.1448233,-9.824198e-07,0,0.2259878,0,0.1527965,0.1739448,0.1448253,0.02682635,0.0001922631,0.005870709,0.01969881,0.01827748,0.0579181,0.0273037,0.001063689,0.002758548,2.627928e-05,9.720631e-21,0.01046898,0.04627669,0.1389724,0.1552996,0.1360069,0.1588251,0.0732953,0.07510832,0.154949,0.08611792,0.06189084,0.06049937,0.0289387,0.03014968,0.03865662,0.03930851,0.07921539,0.07764124,0.1383329,9.973958e-07,9.968663e-07,0.04295138,0.06396975,0.06669065,0.08172101,0.07579312,6.959396e-06,1894185," 437719:31:34.185",1
"3042",-9.037081e-07,0,0,0.07337952,0.1470365,0.1734338,0.1448953,-9.041289e-07,0,0.1805277,0,0.1447899,0.1734183,0.1448971,0.02679004,0.0001769414,0.005994591,0.01961926,0.0182411,0.05789486,0.02729355,0.0009789246,0.002775326,2.418871e-05,8.945974e-21,0.01049206,0.04634301,0.139201,0.1555055,0.1358442,0.1586834,0.07305933,0.07494038,0.155091,0.08591404,0.06174243,0.06038311,0.02889655,0.03009516,0.03867883,0.03933048,0.07988718,0.0783212,0.1376728,9.179113e-07,9.174241e-07,0.0428802,0.06392931,0.06668294,0.08188073,0.07590319,7.737776e-06,1894202," 437719:31:34.202",1
"3043",-8.316898e-07,0,0.01985931,0,0.1328792,0.1734607,0.1326502,-8.32077e-07,0,0.08833402,0,0.1311798,0.1734433,0.1326333,0.02692518,0.0001628407,0.006050425,0.01968941,0.01826241,0.05791917,0.02735612,0.0009665267,0.002650142,2.226303e-05,8.233052e-21,0.01042945,0.04624726,0.1392309,0.1553668,0.1357649,0.1586931,0.0727188,0.07493856,0.1550134,0.08611096,0.06162727,0.06015874,0.02898447,0.0302041,0.03884244,0.03949974,0.08132583,0.07976487,0.1370299,8.447611e-07,8.443128e-07,0.04279209,0.06406683,0.06681877,0.08219999,0.07615921,7.652925e-06,1894219," 437719:31:34.219",1
"3044",-7.654108e-07,0,0.06925437,0,0.1243996,0.1736592,0.1268323,-7.657672e-07,0,0.03921077,0,0.1229535,0.1736373,0.1268061,0.02705923,0.0001498636,0.00593092,0.01975529,0.01828904,0.05788044,0.027402,0.00106821,0.002490324,2.04899e-05,7.576944e-21,0.01070281,0.04653406,0.1395438,0.1554757,0.1357462,0.1588073,0.07250055,0.07499742,0.1550105,0.08633284,0.06161426,0.05996039,0.02905862,0.03031481,0.03896716,0.03963869,0.08284351,0.08129037,0.1363869,7.774404e-07,7.770278e-07,0.04272769,0.06425456,0.06697717,0.0825776,0.0764499,7.463495e-06,1894235," 437719:31:34.235",1
"3045",-7.044137e-07,0,0.08977308,0,0.1323081,0.1740092,0.1226855,-7.047417e-07,0,0.01845708,0,0.1309795,0.1739818,0.1226545,0.02709557,0.0001379207,0.005726282,0.01979138,0.01832144,0.05786309,0.02747928,0.001165273,0.002319364,1.885759e-05,6.973122e-21,0.01121198,0.04708849,0.1396509,0.1553587,0.1356847,0.1589584,0.0722593,0.07500352,0.154967,0.08640271,0.06156808,0.05970328,0.02908325,0.03038922,0.03897693,0.03966232,0.08377315,0.08222672,0.1358338,7.154846e-07,7.151049e-07,0.04268014,0.06438264,0.06705371,0.08287451,0.07667859,7.117943e-06,1894252," 437719:31:34.252",1
"3046",-6.482776e-07,0,0.1157356,0,0.1430742,0.1745409,0.1209628,-6.485794e-07,0,0,0.00779499,0.1419141,0.1745067,0.1209294,0.02707067,0.0001269295,0.005430648,0.01978656,0.01834784,0.057817,0.02753388,0.001295769,0.002149248,1.735509e-05,6.41742e-21,0.01181652,0.04773455,0.1399968,0.1554703,0.1356094,0.1590741,0.07212613,0.07500967,0.155019,0.08631805,0.06156841,0.05948607,0.02905486,0.03041884,0.03890773,0.039613,0.08457177,0.08303253,0.1353589,6.584663e-07,6.581168e-07,0.04266446,0.06453159,0.06714054,0.08316594,0.0769136,5.843456e-06,1894268," 437719:31:34.268",1
"3047",-5.966151e-07,0,0.1071884,0,0.1424149,0.1751105,0.1200619,-5.968928e-07,0,0.000848198,0,0.1412032,0.1750703,0.1200282,0.0271218,0.0001168143,0.005143055,0.01985587,0.01840859,0.05779307,0.02761464,0.00144515,0.001985849,1.597219e-05,5.906003e-21,0.01240523,0.04841522,0.1400703,0.1552199,0.1355558,0.1591999,0.07193065,0.07513072,0.154742,0.08626015,0.06144125,0.05914237,0.02908062,0.0305021,0.03884692,0.0395626,0.08524334,0.08370337,0.1349607,6.059918e-07,6.056702e-07,0.04262322,0.06465179,0.06717807,0.08343014,0.07713559,5.186189e-06,1894285," 437719:31:34.285",1
"3048",-5.490696e-07,0,0.1005969,0,0.15156,0.1757358,0.1200958,-5.493253e-07,0,0.007396602,0,0.1503292,0.1756912,0.1200629,0.02714425,0.0001075051,0.004795462,0.01989157,0.01845074,0.0577477,0.02766186,0.001636306,0.001831809,1.469942e-05,5.435342e-21,0.01279434,0.04903506,0.1403298,0.1551503,0.1355604,0.1593274,0.07178727,0.07520443,0.1546104,0.08618467,0.06136891,0.05887248,0.02908096,0.03055544,0.03879141,0.03951155,0.08598384,0.0844402,0.134536,5.576991e-07,5.574031e-07,0.04257623,0.06485105,0.06728169,0.0837431,0.0774007,4.834164e-06,1894302," 437719:31:34.302",1
"3049",-5.053132e-07,0,0.1035705,0,0.1434121,0.1758995,0.1202544,-5.055484e-07,0,0.004478912,0,0.1421821,0.1758521,0.1202228,0.02716199,0.0001054228,0.00444584,0.01995059,0.01850111,0.05774264,0.02773766,0.001811771,0.001688086,1.352804e-05,5.002189e-21,0.01324951,0.04963853,0.1402477,0.1547574,0.1355516,0.1594428,0.07157338,0.07526318,0.1542946,0.08610729,0.06120769,0.05854538,0.02909956,0.03062802,0.03872088,0.0394466,0.08619317,0.08464898,0.1343897,5.13255e-07,5.129825e-07,0.04254097,0.06489528,0.06723373,0.08390387,0.07755462,4.723588e-06,1894319," 437719:31:34.319",1
"3050",-4.650437e-07,0,0.1075984,0,0.143202,0.1760196,0.120524,-4.652603e-07,0,0.000443502,0,0.1419947,0.1759688,0.1204934,0.02724044,9.881125e-05,0.004162748,0.02005805,0.01856514,0.05775733,0.02782042,0.00198691,0.001554767,1.244999e-05,4.603554e-21,0.01347963,0.04998926,0.1400305,0.1542555,0.135607,0.1596556,0.07130603,0.07536928,0.1538119,0.08610076,0.06100739,0.05817856,0.02917464,0.03075519,0.03869323,0.03942116,0.08616999,0.08462249,0.1343992,4.723527e-07,4.721019e-07,0.04248619,0.06492147,0.06717226,0.08404454,0.07769729,4.72802e-06,1894335," 437719:31:34.335",1
"3051",-4.279835e-07,0,0.09826572,0,0.1482676,0.1762967,0.1205852,-4.281828e-07,0,0.009750283,0,0.1470168,0.1762435,0.1205559,0.02735675,9.189476e-05,0.003967327,0.02021128,0.01865041,0.05782149,0.02792145,0.002092757,0.001431511,1.145784e-05,4.236688e-21,0.01348902,0.04998606,0.1396011,0.1534485,0.1356987,0.1599211,0.07096203,0.07555045,0.152594,0.08607309,0.06072304,0.05773481,0.02930174,0.03093733,0.03865851,0.03939101,0.0860554,0.08450624,0.1344874,4.3471e-07,4.344791e-07,0.04240279,0.06493914,0.06712591,0.08414894,0.07781649,4.62468e-06,1894352," 437719:31:34.352",1
"3052",-3.938766e-07,0,0.1002939,0,0.1544653,0.1770895,0.120825,-3.9406e-07,0,0.00763865,0,0.1532397,0.1770327,0.1207969,0.02758316,8.508424e-05,0.003790799,0.02042874,0.01874141,0.05790735,0.02801718,0.002232633,0.001317777,1.054475e-05,3.899058e-21,0.01315178,0.04965998,0.1393145,0.1528426,0.135857,0.1601856,0.0706605,0.07582203,0.151871,0.08629729,0.06050752,0.05737354,0.02949337,0.03118247,0.03874843,0.03948029,0.08616178,0.08461234,0.1345707,4.000671e-07,3.998546e-07,0.04231157,0.06508964,0.06719963,0.08427372,0.07797161,4.532496e-06,1894369," 437719:31:34.369",1
"3053",-3.624878e-07,0,0.1054162,0,0.1584377,0.1776485,0.1213124,-3.626566e-07,0,0.002398724,0,0.1572536,0.1775888,0.1212856,0.0278317,7.857816e-05,0.00365649,0.02064822,0.01882328,0.05803071,0.02812489,0.002369455,0.001212946,9.704419e-06,3.588335e-21,0.01276338,0.04922551,0.1388169,0.1518817,0.1360388,0.1605086,0.07028205,0.07598042,0.1512921,0.08660444,0.0602656,0.05700088,0.02970175,0.03144519,0.0389071,0.03963389,0.08596815,0.08441812,0.1348253,3.68185e-07,3.679894e-07,0.04220172,0.06516048,0.06720046,0.08436347,0.07809705,4.516646e-06,1894385," 437719:31:34.385",1
"3054",-3.336005e-07,0,0.1045012,0,0.162176,0.1781129,0.1243764,-3.337558e-07,0,0.003312804,0,0.1609938,0.1780507,0.1243562,0.02787139,7.246301e-05,0.003497206,0.02070539,0.01887341,0.05805672,0.02818878,0.002426082,0.001116383,8.931057e-06,3.302373e-21,0.01393432,0.0506588,0.1385231,0.1513679,0.1361874,0.160858,0.07016353,0.07601372,0.15103,0.08652818,0.06012285,0.05674655,0.02972622,0.03151121,0.03883734,0.03956489,0.0856273,0.08407702,0.1351056,3.388436e-07,3.386636e-07,0.04219719,0.06511579,0.06710068,0.08437251,0.07811173,4.218005e-06,1894402," 437719:31:34.402",1
"3055",-3.070152e-07,0,0.1039322,0,0.1663225,0.1786469,0.1260772,-3.071581e-07,0,0.003858489,0,0.1651455,0.1785818,0.1260606,0.02784832,6.676692e-05,0.003354254,0.02072118,0.01891099,0.05806578,0.0282313,0.002472401,0.00102747,8.219325e-06,3.039201e-21,0.01451142,0.05131033,0.1384266,0.1511175,0.1362886,0.1611333,0.07011035,0.07605027,0.1508668,0.08634844,0.06004338,0.0565545,0.02971208,0.03153679,0.03871782,0.0394471,0.08535333,0.08379918,0.1353197,3.118405e-07,3.116749e-07,0.04221737,0.06511252,0.06705053,0.08438923,0.07811095,4.282975e-06,1894419," 437719:31:34.419",1
"3056",-2.825485e-07,0,0.1056431,0,0.171579,0.1798855,0.1274119,-2.826801e-07,0,0.002089008,0,0.1704253,0.1798086,0.1273974,0.02787441,6.148822e-05,0.00322864,0.02076793,0.0189695,0.05809153,0.02829946,0.002537374,0.0009456169,7.564311e-06,2.797001e-21,0.01511481,0.05198314,0.1382947,0.1508008,0.136389,0.1613793,0.07008494,0.07614578,0.1507414,0.08622009,0.05995686,0.05635482,0.02971137,0.03157509,0.03862438,0.03935312,0.08538915,0.08382795,0.1353792,2.869893e-07,2.868369e-07,0.04224497,0.06516539,0.06703847,0.08445448,0.07815538,4.456698e-06,1894435," 437719:31:34.435",1
"3057",-2.600317e-07,0,0.1045139,0,0.1670033,0.1804525,0.1279599,-2.601527e-07,0,0.003285223,0,0.1658315,0.1803702,0.1279463,0.02795327,5.661062e-05,0.003137704,0.02082914,0.01903079,0.05811224,0.02837404,0.002607815,0.000870274,6.961496e-06,2.574102e-21,0.01573204,0.05271249,0.1382861,0.150605,0.1364289,0.161535,0.07014655,0.07629099,0.1507377,0.08620562,0.05996091,0.05623479,0.0297171,0.03161196,0.03858183,0.03931048,0.08535887,0.08378801,0.1354403,2.641186e-07,2.639783e-07,0.04229227,0.06522998,0.06704384,0.08455041,0.07822002,4.446236e-06,1894452," 437719:31:34.452",1
"3058",-2.393092e-07,0,0.1075983,0,0.1651272,0.1807455,0.128588,-2.394207e-07,0,0.0002188075,0,0.1639715,0.1806583,0.1285749,0.02793271,5.211127e-05,0.003006637,0.02082125,0.01906629,0.05808318,0.02842274,0.002735116,0.0008009283,6.406721e-06,2.368967e-21,0.01640863,0.05518546,0.1383686,0.1505125,0.1364509,0.1616777,0.07023689,0.07632595,0.1508013,0.08605274,0.05997144,0.05614144,0.02967086,0.03158942,0.03847961,0.03919977,0.08540756,0.08382082,0.1353461,2.430704e-07,2.429413e-07,0.04234337,0.06524402,0.0669772,0.08465962,0.07828142,4.709888e-06,1894469," 437719:31:34.469",1
"3059",-2.202382e-07,0,0.1059503,0,0.166202,0.1811412,0.1290821,-2.203408e-07,0,0.001874837,0,0.1650376,0.1810513,0.1290697,0.02796373,4.796488e-05,0.002887008,0.0208639,0.01911281,0.05805898,0.02846607,0.002863722,0.0007371051,5.896156e-06,2.180179e-21,0.01688499,0.05620752,0.1383551,0.1503098,0.1365327,0.1618437,0.07027829,0.07644032,0.150645,0.085956,0.05992334,0.0559941,0.02966998,0.03161271,0.03840609,0.03911662,0.08560424,0.0839991,0.1352325,2.236997e-07,2.235809e-07,0.04236646,0.0652945,0.06695846,0.08477703,0.07834792,4.920968e-06,1894485," 437719:31:34.485",1
"3060",-2.02687e-07,0,0.1030996,0,0.1679623,0.181666,0.1292623,-2.027814e-07,0,0.004706958,0,0.1667828,0.1815758,0.1292507,0.02800592,4.414592e-05,0.002745666,0.02092521,0.01916957,0.05808753,0.02852655,0.003011347,0.0006783661,5.42628e-06,2.006436e-21,0.01707705,0.05678416,0.1382688,0.1500074,0.1366578,0.162018,0.07029631,0.07656252,0.1504551,0.08588618,0.05986519,0.05584892,0.02969701,0.03166362,0.03836165,0.0390553,0.08584885,0.08422318,0.1351773,2.058726e-07,2.057633e-07,0.04237819,0.06541558,0.06700364,0.08494637,0.07846997,4.916285e-06,1894502," 437719:31:34.502",1
"3061",-1.865345e-07,0,0.1023794,0,0.1680918,0.1820235,0.1296508,-1.866213e-07,0,0.005439196,0,0.1669077,0.181933,0.12964,0.02799992,4.062969e-05,0.002598652,0.02095323,0.01922251,0.05808952,0.02856265,0.003156574,0.000624307,4.993849e-06,1.84654e-21,0.0172967,0.05727725,0.1384162,0.1499932,0.1367556,0.162153,0.07038936,0.07669818,0.1503344,0.08572286,0.05988107,0.0557847,0.02969479,0.03167824,0.03827132,0.03895334,0.08617762,0.08453232,0.1350278,1.894662e-07,1.893656e-07,0.04241285,0.06554347,0.06707671,0.08511318,0.07858559,4.996818e-06,1894518," 437719:31:34.518",1
"3062",-1.716692e-07,0,0.1035442,0,0.1698015,0.1824003,0.1311154,-1.717491e-07,0,0.004246878,0,0.1686292,0.1823097,0.1311069,0.02796012,6.142541e-05,0.00242079,0.02095537,0.01926125,0.05806683,0.02858094,0.00334846,0.0005745554,4.59588e-06,1.699385e-21,0.01735673,0.057706,0.1387216,0.1501124,0.1368687,0.1622723,0.07055996,0.07677563,0.1503688,0.08555431,0.05995201,0.05579473,0.02967108,0.03167055,0.03818678,0.03885514,0.08656067,0.08489278,0.1348877,1.743673e-07,1.742747e-07,0.04245833,0.06571472,0.06717002,0.08530577,0.07871912,5.704665e-06,1894535," 437719:31:34.535",1
"3063",-1.579885e-07,0,0.1040465,0,0.1694382,0.1828835,0.1319606,-1.580621e-07,0,0.00374939,0,0.1682683,0.1827916,0.1319529,0.02806635,6.316353e-05,0.002295397,0.0210666,0.01933673,0.0580972,0.02863674,0.003522636,0.0005287683,4.229625e-06,1.563958e-21,0.01718992,0.0577414,0.1388327,0.1500376,0.1370141,0.1624129,0.07058296,0.07699228,0.1501395,0.08556223,0.05993768,0.05571511,0.02975691,0.03177601,0.03819842,0.0388584,0.08725973,0.08554573,0.1346121,1.604716e-07,1.603864e-07,0.04245358,0.06592721,0.06731685,0.08554305,0.07891646,6.224096e-06,1894552," 437719:31:34.552",1
"3064",-1.453981e-07,0,0.1045694,0,0.1719907,0.1835914,0.1328596,-1.454658e-07,0,0.003168197,0,0.1708304,0.1835003,0.132853,0.02827071,6.168033e-05,0.002182469,0.02128385,0.01944438,0.05818084,0.02873147,0.003742094,0.0004866299,3.892558e-06,1.439323e-21,0.01682712,0.05762855,0.1386902,0.1496288,0.1372314,0.1625838,0.07054283,0.07725073,0.1498008,0.08580893,0.05988599,0.05560345,0.02992751,0.0319671,0.03831881,0.03895788,0.08908046,0.08728015,0.1342719,1.476833e-07,1.476049e-07,0.04242591,0.06618658,0.06749058,0.08577342,0.07913563,6.866218e-06,1894569," 437719:31:34.569",1
